,Date,Open,Close,pct_change,30D move,30D %chg
1672,2016-08-24,27.1425,27.0075,-0.004973749654600623,26.197500133333335,0.0015779327305345259
1673,2016-08-25,26.8475,26.8925,0.0016761337182231717,26.2706668,0.0011546307703119633
1674,2016-08-26,26.852501,26.735001,-0.0043757562843028674,26.33866683333333,0.0010559483967969203
1675,2016-08-29,26.655001,26.705,0.0018757830847577761,26.396916833333332,0.0007368453048246404
1676,2016-08-30,26.450001,26.5,0.0018903212895908794,26.448000133333334,0.0006960633224811811
1677,2016-08-31,26.415001,26.525,0.004164262571862087,26.4991668,0.0008482054082099196
1678,2016-09-01,26.535,26.682501,0.005558733747880185,26.560000166666665,0.0011670569191287727
1679,2016-09-02,26.924999,26.932501,0.0002786258227900351,26.6355835,0.0013778354720843803
1680,2016-09-06,26.975,26.924999,-0.0018536051899907813,26.72191683333333,0.0016247862066334588
1681,2016-09-07,26.9575,27.09,0.004915144208476274,26.819333500000003,0.0018402665695972634
1682,2016-09-08,26.8125,26.379999,-0.016130573426573425,26.840750166666666,0.001724562199356213
1683,2016-09-09,26.16,25.782499,-0.014430466360856209,26.830666833333336,0.0007540669301783283
1684,2016-09-12,25.6625,26.360001,0.027179775937652195,26.840916866666667,0.001653662174671296
1685,2016-09-13,26.877501,26.987499,0.004092567980929607,26.856750133333332,0.0012665042031226204
1686,2016-09-14,27.182501,27.942499,0.027959090298571132,26.917500066666666,0.0026919517803491257
1687,2016-09-15,28.465,28.8925,0.015018443702792927,26.999000066666667,0.0028808901917884173
1688,2016-09-16,28.780001,28.73,-0.0017373522676388253,27.074416700000004,0.0027314194421460287
1689,2016-09-19,28.797501,28.395,-0.013976941957567823,27.12525,0.001885982452285173
1690,2016-09-20,28.262501,28.3925,0.004599699085370945,27.1685833,0.0017757864000892336
1691,2016-09-21,28.4625,28.387501,-0.0026350109793586984,27.208083366666663,0.0015093232454308047
1692,2016-09-22,28.5875,28.655001,0.002361206821163142,27.263250066666664,0.001805734735796194
1693,2016-09-23,28.605,28.1775,-0.014944939695857418,27.3030834,0.0014887950521595527
1694,2016-09-26,27.91,28.219999,0.011107094231458392,27.342250033333336,0.0017353227370320004
1695,2016-09-27,28.25,28.272499,0.0007964247787610734,27.3723333,0.001348824178242536
1696,2016-09-28,28.422501,28.487499,0.0022868501262431895,27.410416633333334,0.0015010657752693945
1697,2016-09-29,28.290001,28.045,-0.008660339036396625,27.4350833,0.0011757241960237827
1698,2016-09-30,28.115,28.262501,0.005246345367241778,27.468166666666665,0.0013963785641676588
1699,2016-10-03,28.1775,28.129999,-0.00168577765947997,27.49449996666667,0.001159375083514617
1700,2016-10-04,28.264999,28.25,-0.0005306563074706228,27.5319166,0.0012488566054598546
1701,2016-10-05,28.35,28.262501,-0.003086384479717874,27.566916633333335,0.001066164982465101
1702,2016-10-06,28.424999,28.4725,0.0016710994431345938,27.615749966666666,0.0012876599523896082
1703,2016-10-07,28.577499,28.514999,-0.0021870353315383007,27.669833266666668,0.0011588876507308925
1704,2016-10-10,28.754999,29.012501,0.0089550342185718,27.745749933333336,0.001603247334160048
1705,2016-10-11,29.424999,29.075001,-0.011894579843486075,27.824749966666666,0.0011442352365519197
1706,2016-10-12,29.3375,29.334999,-8.524925436725894e-05,27.919249933333333,0.0010783828850866484
1707,2016-10-13,29.1975,29.245001,0.0016268858635155592,28.009916633333333,0.0009938036614750975
1708,2016-10-14,29.469999,29.407499,-0.0021208008863522476,28.1007499,0.0007378191736673497
1709,2016-10-17,29.3325,29.387501,0.0018750873604365115,28.182583233333332,0.0007910345582555656
1710,2016-10-18,29.545,29.3675,-0.006007784735149846,28.263999933333334,0.0006525619067502634
1711,2016-10-19,29.3125,29.280001,-0.0011087078891258706,28.336999966666667,0.00045176683683019193
1712,2016-10-20,29.215,29.264999,0.0017114153688173595,28.433166633333332,0.0010464997966765513
1713,2016-10-21,29.202499,29.15,-0.0017977571029109685,28.545416666666664,0.0014675901052747262
1714,2016-10-24,29.275,29.4125,0.004696840307429673,28.64716663333333,0.0007181589176006419
1715,2016-10-25,29.487499,29.5625,0.0025434846135985456,28.733,0.0006665228053562733
1716,2016-10-26,28.577499,28.897499,0.011197620897476002,28.764833333333335,0.00010780715865310227
1717,2016-10-27,28.8475,28.620001,-0.007886263974347885,28.755750033333335,-0.0006556830972515914
1718,2016-10-28,28.467501,28.43,-0.0013173267298733915,28.74575003333333,-0.0006416822459927436
1719,2016-10-31,28.4125,28.385,-0.0009678838539375345,28.7454167,-0.00020804697587173404
1720,2016-11-01,28.365,27.872499,-0.017362982548915773,28.728083333333338,-0.0009401363636812913
1721,2016-11-02,27.85,27.897499,0.0017055296229802064,28.711749933333333,-0.0007954516769366611
1722,2016-11-03,27.745001,27.4575,-0.010362263097413393,28.671833233333334,-0.0012195673408892124
1723,2016-11-04,27.1325,27.209999,0.0028563162259283015,28.6395832,-0.000626192143496355
1724,2016-11-07,27.52,27.602501,0.0029978561046510865,28.61899993333333,-0.0008965000810565986
1725,2016-11-08,27.577499,27.764999,0.006799021187526844,28.602083266666668,-0.0006964135340977396
1726,2016-11-09,27.469999,27.719999,0.009100837608330359,28.57649993333333,-0.00046928061802816725
1727,2016-11-10,27.772499,26.9475,-0.029705609135137534,28.5399166,-0.001170789621319531
1728,2016-11-11,26.780001,27.1075,0.012229237780835067,28.501416566666666,-0.0009380265408664212
1729,2016-11-14,26.9275,26.4275,-0.018568378052177148,28.4446666,-0.0015007798872896604
1730,2016-11-15,26.6425,26.7775,0.005067092052172262,28.395583266666666,-0.0013141882753015643
1731,2016-11-16,26.674999,27.497499,0.03083411549518722,28.3700832,-0.0001835049428047279
1732,2016-11-17,27.452499,27.487499,0.0012749294699909708,28.33724983333333,-0.000196710608576182
1733,2016-11-18,27.43,27.514999,0.003098760481224927,28.3039165,-2.051741481740773e-05
1734,2016-11-21,27.530001,27.932501,0.014620413562643986,28.2679165,0.0001683285633183318
1735,2016-11-22,27.987499,27.950001,-0.0013398124641290643,28.2304165,0.0005201541426302322
1736,2016-11-23,27.84,27.807501,-0.0011673491379310397,28.1794999,0.00048408414651143945
1737,2016-11-25,27.782499,27.9475,0.005939026579286466,28.136249866666667,0.0006278221703704697
1738,2016-11-28,27.8575,27.8925,0.001256394148792861,28.0857499,0.0007403953382086399
1739,2016-11-29,27.695,27.865,0.0061382921104891075,28.034999866666666,0.0008825021632103932
1740,2016-11-30,27.9,27.629999,-0.009677455197132478,27.977083166666667,0.0007601798144776388
1741,2016-12-01,27.592501,27.372499,-0.007973253312557493,27.913499766666668,0.0005313616336965846
1742,2016-12-02,27.2925,27.475,0.0066868187230924025,27.853833133333335,0.0006972084121724194
1743,2016-12-05,27.5,27.2775,-0.008090909090909149,27.791416466666668,0.00048743667923914675
1744,2016-12-06,27.375,27.487499,0.004109552511415426,27.727249766666667,0.00046786041937200523
1745,2016-12-07,27.315001,27.7575,0.01619985296723958,27.6670831,0.0009230726978267064
1746,2016-12-08,27.715,28.030001,0.01136572253292445,27.6381665,0.000928676085674988
1747,2016-12-09,28.077499,28.487499,0.014602440195973232,27.633749766666664,0.0016782995580190252
1748,2016-12-12,28.3225,28.325001,8.830435166373718e-05,27.6302498,0.001725153927403596
1749,2016-12-13,28.459999,28.797501,0.011858819812326837,27.643999833333336,0.002152710716279075
1750,2016-12-14,28.76,28.797501,0.0013039290681502447,27.674833233333334,0.002774941103514609
1751,2016-12-15,28.844999,28.955,0.0038135206730287585,27.71008326666667,0.002845207471849561
1752,2016-12-16,29.1175,28.9925,-0.004292950974499887,27.761249933333335,0.0030475178759466776
1753,2016-12-19,28.950001,29.16,0.0072538512174835645,27.82624996666667,0.0031941023756651863
1754,2016-12-20,29.184999,29.237499,0.0017988693438022452,27.8807499,0.0031541361503035583
1755,2016-12-21,29.200001,29.264999,0.0022259588278781273,27.9307499,0.003001700738315268
1756,2016-12-22,29.0875,29.0725,-0.0005156854318864035,27.975833266666665,0.0026811499703080425
1757,2016-12-23,28.897499,29.129999,0.008045678970349801,28.048583233333332,0.003939526240490954
1758,2016-12-27,29.129999,29.315001,0.006350909933089843,28.1221666,0.003743581978899446
1759,2016-12-28,29.379999,29.190001,-0.006466916489684116,28.214249966666667,0.004146964030982548
1760,2016-12-29,29.112499,29.182501,0.0024045342174163764,28.294416666666667,0.004058212103157351
1761,2016-12-30,29.1625,28.955,-0.0071153021860266286,28.343000033333333,0.0027932315137835563
1762,2017-01-03,28.950001,29.0375,0.0030224178576021554,28.394666733333334,0.002851481126703929
1763,2017-01-04,28.9625,29.004999,0.0014673802330600338,28.4443334,0.0027971017850984326
1764,2017-01-05,28.98,29.1525,0.005952380952380931,28.485000033333336,0.0025081673647563306
1765,2017-01-06,29.195,29.477501,0.009676348689844128,28.535916699999998,0.002875372736555437
1766,2017-01-09,29.487499,29.747499,0.008817295763197786,28.6005833,0.003208194233259731
1767,2017-01-10,29.692499,29.7775,0.00286270953482215,28.6615833,0.0031056503317775873
1768,2017-01-11,29.684999,29.9375,0.008506013424490977,28.729749966666663,0.0033473043076341913
1769,2017-01-12,29.725,29.8125,0.002943650126156383,28.794666633333335,0.003240816241489767
1770,2017-01-13,29.7775,29.76,-0.0005876920493660398,28.865666666666662,0.003543808346415315
1771,2017-01-17,29.584999,30.0,0.0140274130142779,28.953250033333333,0.004277163890643161
1772,2017-01-18,30.0,29.997499,-8.336666666663994e-05,29.037333333333333,0.00405149104431786
1773,2017-01-19,29.85,29.945,0.0031825795644890853,29.126249999999995,0.004427273999497801
1774,2017-01-20,30.112499,30.0,-0.003735956952626185,29.210000033333333,0.0041657570173630806
1775,2017-01-23,30.0,30.02,0.0006666666666665932,29.285416700000003,0.003647984140677315
1776,2017-01-24,29.887501,29.9925,0.0035131408276656284,29.350833333333334,0.003386231417168687
1777,2017-01-25,30.105,30.469999,0.012124198638099992,29.41691666666667,0.0033036233652395794
1778,2017-01-26,30.4175,30.485001,0.002219150160269523,29.488916666666668,0.003374651558859772
1779,2017-01-27,30.535,30.487499,-0.0015556246929753215,29.54524993333333,0.0029275034086830337
1780,2017-01-30,30.2325,30.407499,0.005788439593153116,29.598916533333334,0.0030769870928497958
1781,2017-01-31,30.2875,30.3375,0.0016508460586048823,29.64499986666667,0.003004897939035667
1782,2017-02-01,31.7575,32.1875,0.013540108635755388,29.751499866666666,0.003599333259377509
1783,2017-02-02,31.995001,32.1325,0.004297515102437366,29.8505832,0.0035007887222093027
1784,2017-02-03,32.077499,32.27,0.0060011224690552645,29.95166656666667,0.0036408638263844034
1785,2017-02-06,32.282501,32.572498,0.00898310202174235,30.061916533333335,0.003866101932846544
1786,2017-02-07,32.634998,32.8825,0.007583944083587646,30.188916533333334,0.004136089583362345
1787,2017-02-08,32.837502,33.009998,0.005253018332515236,30.318249833333333,0.004043000895434527
1788,2017-02-09,32.912498,33.105,0.005848902748129214,30.44458313333333,0.0040262673226025055
1789,2017-02-10,33.115002,33.029999,-0.0025669030610355748,30.572583066666663,0.004156267770224124
1790,2017-02-13,33.27,33.322498,0.0015779380823564004,30.710582966666667,0.004128714565722125
1791,2017-02-14,33.3675,33.755001,0.011613126545291008,30.870583,0.004752995523432712
1792,2017-02-15,33.880001,33.877499,-7.384887621464387e-05,31.0319163,0.004649786632305486
1793,2017-02-16,33.9175,33.837502,-0.002358605439669703,31.192999733333334,0.004522253776547828
1794,2017-02-17,33.775002,33.93,0.004589133703086112,31.352249733333334,0.004476812201571334
1795,2017-02-21,34.057499,34.174999,0.0034500478147265756,31.508833,0.004269268839067416
1796,2017-02-22,34.107498,34.2775,0.004984299933111558,31.659833033333335,0.0041415023113978745
1797,2017-02-23,34.345001,34.1325,-0.006187246871822816,31.8049997,0.0038398370978430427
1798,2017-02-24,33.977501,34.165001,0.005518357574325394,31.9459164,0.0037402485695041897
1799,2017-02-27,34.285,34.232498,-0.0015313402362547857,32.093249666666665,0.0035910822240904842
1800,2017-02-28,34.27,34.247501,-0.0006565217391305556,32.24283303333333,0.0035887879010983335
1801,2017-03-01,34.4725,34.947498,0.01377904126477647,32.40774963333333,0.0035805088427816193
1802,2017-03-02,35.0,34.740002,-0.007428514285714338,32.56583306666666,0.003335670588813363
1803,2017-03-03,34.695,34.945,0.007205649228995581,32.732499733333334,0.003469772910963579
1804,2017-03-06,34.842499,34.834999,-0.00021525436507852103,32.89366636666667,0.0035871296638818346
1805,2017-03-07,34.764999,34.880001,0.003307982261124165,33.0556664,0.0036751735170304205
1806,2017-03-08,34.737499,34.75,0.00035987046735863615,33.21424973333333,0.0035700645050201875
1807,2017-03-09,34.685001,34.669998,-0.00043255008122966565,33.3542497,0.0031515062143758652
1808,2017-03-10,34.8125,34.785,-0.0007899461400360241,33.497583,0.0030512030043656807
1809,2017-03-13,34.712502,34.799999,0.0025206192281961304,33.641333,0.003187077801738062
1810,2017-03-14,34.825001,34.747501,-0.0022254127142739,33.785999733333334,0.002919949391490495
1811,2017-03-15,34.852501,35.115002,0.007531769384354847,33.9452498,0.003115980169015494
1812,2017-03-16,35.18,35.172501,-0.0002131608868676249,34.044749833333334,0.0026575378515947268
1813,2017-03-17,35.25,34.997501,-0.007163092198581578,34.140249866666665,0.002275517608227429
1814,2017-03-20,35.099998,35.365002,0.007549971940169264,34.2434166,0.0023271459239312285
1815,2017-03-21,35.5275,34.959999,-0.01597356976989661,34.322999966666664,0.00149525686420993
1816,2017-03-22,34.962502,35.355,0.011226256061422468,34.40541663333333,0.0016166672634710907
1817,2017-03-23,35.314999,35.23,-0.002406880996938532,34.4794167,0.0013613372858226316
1818,2017-03-24,35.375,35.16,-0.00607773851590121,34.547916699999995,0.0009637825770216176
1819,2017-03-27,34.8475,35.220001,0.01068946122390435,34.62091676666667,0.001405661386519615
1820,2017-03-28,35.227501,35.950001,0.02050954451750653,34.7085002,0.002036714934357953
1821,2017-03-29,35.919998,36.029999,0.003062388811936989,34.784333466666666,0.001751690343246152
1822,2017-03-30,36.047501,35.982498,-0.0018032595380189642,34.854500099999996,0.001694043321186008
1823,2017-03-31,35.93,35.915001,-0.00041745059838582677,34.92375006666667,0.0017587484825621373
1824,2017-04-03,35.927502,35.924999,-6.966807767483374e-05,34.99025003333333,0.0016034550898701057
1825,2017-04-04,35.8125,36.192501,0.010610848167539322,35.0575001,0.001842148434963864
1826,2017-04-05,36.055,36.005001,-0.0013867424767716185,35.11508346666666,0.0016297803546344246
1827,2017-04-06,36.072498,35.915001,-0.004366124020576789,35.17450016666667,0.001690484449675959
1828,2017-04-07,35.932499,35.834999,-0.0027134210732183695,35.23016676666666,0.0014160918280911668
1829,2017-04-10,35.900002,35.7925,-0.0029944845128422326,35.282166833333335,0.0013673203522049187
1830,2017-04-11,35.735001,35.407501,-0.009164684226537267,35.3208335,0.0010837149359580283
1831,2017-04-12,35.400002,35.450001,0.0014124010501468387,35.3375836,0.0006714935954703738
1832,2017-04-13,35.477501,35.262501,-0.00606017881586407,35.355000233333335,0.000717104777798716
1833,2017-04-17,35.369999,35.4575,0.002473876236185557,35.37208356666667,0.0005593790113717152
1834,2017-04-18,35.352501,35.299999,-0.0014851000216362653,35.38758356666667,0.0005170508228197905
1835,2017-04-19,35.470001,35.169998,-0.00845793604573064,35.39725013333334,0.00012485354592463028
1836,2017-04-20,35.305,35.610001,0.00863903129868282,35.42591683333333,0.0004008255736354364
1837,2017-04-21,35.610001,35.567501,-0.001193484942614731,35.4558336,0.00037546107825593423
1838,2017-04-24,35.875,35.91,0.0009756097560975618,35.4933336,0.0004343129414603871
1839,2017-04-25,35.977501,36.1325,0.004308220295790033,35.5377503,0.0004938996437135172
1840,2017-04-26,36.1175,35.919998,-0.0054683186820793095,35.576833533333335,0.0003858027781200035
1841,2017-04-27,35.98,35.947498,-0.0009033351862144379,35.6045834,0.00010463262576769402
1842,2017-04-28,36.022499,35.912498,-0.003053674871363099,35.62924996666666,9.948826284511546e-06
1843,2017-05-01,36.275002,36.645,0.010199806467274586,35.6841666,0.0005887121151463837
1844,2017-05-02,36.884998,36.877499,-0.000203307588629964,35.73458316666667,0.00033026946418640937
1845,2017-05-03,36.397499,36.764999,0.010096847588346725,35.794749833333334,0.001199283376127854
1846,2017-05-04,36.630001,36.6325,6.822276636020419e-05,35.83733316666667,0.0008273489329591118
1847,2017-05-05,36.689999,37.240002,0.01499054279069334,35.90433323333333,0.0014072630592135075
1848,2017-05-08,37.2575,38.252499,0.026706005502247887,36.007416533333334,0.002500054526485144
1849,2017-05-09,38.467499,38.497501,0.0007799311309530932,36.11666653333334,0.002169736856720102
1850,2017-05-10,38.407501,38.314999,-0.0024084357896652087,36.1954998,0.0014058041798143777
1851,2017-05-11,38.112499,38.487499,0.009839291829171426,36.277416466666665,0.0016317009470555254
1852,2017-05-12,38.674999,39.025002,0.00904985155914284,36.37883326666667,0.001993471316960919
1853,2017-05-15,39.002499,38.924999,-0.0019870521629908877,36.479166533333334,0.001941151264807417
1854,2017-05-16,38.985001,38.8675,-0.003014005309375234,36.5772499,0.0018430066904174037
1855,2017-05-17,38.400002,37.5625,-0.021809946780732004,36.62291653333333,0.0007623135254750262
1856,2017-05-18,37.817501,38.134998,0.008395504504647322,36.693916433333335,0.0010883884248556574
1857,2017-05-19,38.345001,38.264999,-0.0020863736579378456,36.772249699999996,0.001164380103610289
1858,2017-05-22,38.5,38.497501,-6.490909090905994e-05,36.860999766666666,0.0012526638363539325
1859,2017-05-23,38.724998,38.450001,-0.00710127861078258,36.949583133333334,0.001115770699755921
1860,2017-05-24,38.459999,38.334999,-0.003250130089706982,37.0471664,0.0013129225043169305
1861,2017-05-25,38.432499,38.467499,0.000910687592810433,37.14774966666666,0.001296198722405717
1862,2017-05-26,38.5,38.4025,-0.0025324675324674972,37.2524163,0.001413789098518936
1863,2017-05-30,38.355,38.4175,0.0016295137530961679,37.35108296666667,0.0013856436824159564
1864,2017-05-31,38.4925,38.189999,-0.007858699746703834,37.44741629999999,0.0011731903582470375
1865,2017-06-01,38.2925,38.294998,6.523470653529984e-05,37.551582966666665,0.0014572960499892355
1866,2017-06-02,38.395,38.862499,0.012176038546685586,37.65999956666667,0.0015751962915893276
1867,2017-06-05,38.584999,38.482498,-0.0026564987082157154,37.757166133333335,0.001526429166069295
1868,2017-06-06,38.474998,38.612499,0.0035737753644586867,37.84724943333333,0.001613034686347999
1869,2017-06-07,38.755001,38.842499,0.0022577215260553007,37.937582733333336,0.0015446847273568414
1870,2017-06-08,38.8125,38.747501,-0.0016746924315620415,38.031832833333326,0.001671138935707417
1871,2017-06-09,38.797501,37.244999,-0.04001551543229542,38.07508286666666,0.00036739959417138405
1872,2017-06-12,36.435001,36.355,-0.002195718342370867,38.089832933333334,0.00039599814513779176
1873,2017-06-13,36.790001,36.647499,-0.0038733894027345173,38.08991623333334,-7.310838386251165e-05
1874,2017-06-14,36.875,36.290001,-0.01586437966101706,38.07033296666666,-0.0005951441196087482
1875,2017-06-15,35.830002,36.072498,0.006767959432433246,38.047249599999994,-0.0007061070581391974
1876,2017-06-16,35.945,35.567501,-0.010502128251495324,38.01174963333333,-0.001058452092067715
1877,2017-06-19,35.915001,36.584999,0.018655101805510332,37.9899162,-0.0009363001249071486
1878,2017-06-20,36.717499,36.252499,-0.012664261255920461,37.92324953333333,-0.002248642350179427
1879,2017-06-21,36.380001,36.467499,0.0024051126331743333,37.8555828,-0.0021944696334387187
1880,2017-06-22,36.442501,36.407501,-0.0009604170690699076,37.79199953333333,-0.002146202342752209
1881,2017-06-23,36.282501,36.57,0.00792390248952235,37.7280829,-0.0022100486540738446
1882,2017-06-26,36.7925,36.455002,-0.00917301080383226,37.64241623333334,-0.0028174773995063482
1883,2017-06-27,36.252499,35.932499,-0.008826977693317084,37.542666233333335,-0.003045474917183888
1884,2017-06-28,36.122501,36.4575,0.009273970260254227,37.4623329,-0.002635875731529573
1885,2017-06-29,36.177502,35.919998,-0.007117793815614948,37.40758283333333,-0.002146137299359004
1886,2017-06-30,36.112499,36.005001,-0.0029767532842299715,37.33658293333333,-0.0025252125589882474
1887,2017-07-03,36.220001,35.875,-0.00952515158682643,37.25691629999999,-0.0027731718232845335
1888,2017-07-05,35.922501,36.022499,0.002783714864396769,37.17441623333333,-0.0026782176914410057
1889,2017-07-06,35.755001,35.682499,-0.002027744314704427,37.08216616666667,-0.002509099881571734
1890,2017-07-07,35.724998,36.044998,0.008957313307617287,37.0058328,-0.002102185101660925
1891,2017-07-10,36.0275,36.264999,0.006592158767608103,36.93241613333333,-0.0019128027291676693
1892,2017-07-11,36.182499,36.3825,0.005527561819320459,36.8650828,-0.0016441350841080707
1893,2017-07-12,36.467499,36.435001,-0.0008911496782381123,36.7989995,-0.0017281571984858802
1894,2017-07-13,36.375,36.942501,0.015601402061855563,36.75741623333333,-0.0009461538048672335
1895,2017-07-14,36.9925,37.259998,0.007231141447590739,36.722916233333336,-0.0007072902468320523
1896,2017-07-17,37.205002,37.389999,0.004972369037905322,36.6738329,-0.0009474125637913943
1897,2017-07-18,37.299999,37.52,0.0058981502921757745,36.64174963333334,-0.000662257597111678
1898,2017-07-19,37.619999,37.755001,0.003588570005012448,36.61316636666667,-0.0006617644424265527
1899,2017-07-20,37.875,37.584999,-0.007656792079207886,36.571249699999996,-0.0009922482292686588
1900,2017-07-21,37.497501,37.567501,0.001866791069623508,36.53191636666667,-0.0008741987792291406
1901,2017-07-24,37.645,38.022499,0.010027865586399232,36.55783303333333,0.0007939139213940146
1902,2017-07-25,37.950001,38.185001,0.006192358203099824,36.61883306666667,0.0010735164729097043
1903,2017-07-26,38.337502,38.365002,0.0007173132980859975,36.676083166666665,0.001226539896270388
1904,2017-07-27,38.4375,37.639999,-0.020747993495934924,36.7210831,0.0010637527684397925
1905,2017-07-28,37.4725,37.375,-0.0026019080659148708,36.76449983333334,0.0007514238518281887
1906,2017-07-31,37.474998,37.182499,-0.007805177201076874,36.818333100000004,0.0008413222201754703
1907,2017-08-01,37.275002,37.512501,0.006371535540091955,36.84924983333333,0.0004318700113281911
1908,2017-08-02,39.82,39.285,-0.013435459568056363,36.9503332,0.00040616340092366104
1909,2017-08-03,39.262501,38.892502,-0.00942372468834829,37.03116663333333,1.1868823539573637e-05
1910,2017-08-04,39.017502,39.0975,0.002050310652896181,37.120833266666665,0.0001122264142717766
1911,2017-08-07,39.264999,39.702499,0.01114223891868682,37.2252499,0.0002195042952439256
1912,2017-08-08,39.650002,40.02,0.00933160104254216,37.344083166666664,0.0008363246901230729
1913,2017-08-09,39.814999,40.264999,0.011302273296553533,37.48849983333333,0.00150729972311876
1914,2017-08-10,39.974998,38.830002,-0.02864280318413026,37.56758323333334,0.00024340727497261053
1915,2017-08-11,39.150002,39.369999,0.005619335600544728,37.682583266666676,0.0006679782555112664
1916,2017-08-14,39.830002,39.962502,0.00332663804536093,37.814499966666666,0.0008780912998309631
1917,2017-08-15,40.165001,40.400002,0.005850889932755177,37.96533336666667,0.00139062601715035
1918,2017-08-16,40.485001,40.237499,-0.006113424574202164,38.105833366666666,0.0010940547025303855
1919,2017-08-17,40.130001,39.465,-0.016571168288782134,38.231916733333335,0.000609273903394462
1920,2017-08-18,39.465,39.375,-0.0022805017103764147,38.342916800000005,0.00023468006946133861
1921,2017-08-21,39.375,39.302502,-0.001841219047619136,38.444166900000006,-4.6432524379569354e-05
1922,2017-08-22,39.557499,39.945,0.00979589230350486,38.5629169,9.584515842657737e-05
1923,2017-08-23,39.767502,39.994999,0.0057206761440535825,38.6815835,0.0003162393525029672
1924,2017-08-24,40.107498,39.817501,-0.007230493410483985,38.777416833333334,-0.00044482382990835103
1925,2017-08-25,39.912498,39.965,0.001315427563566729,38.867583566666674,-0.0006420142927091514
1926,2017-08-28,40.035,40.3675,0.008305232921194117,38.966833599999994,-0.0005309188299328582
1927,2017-08-29,40.025002,40.727501,0.017551504432154585,39.0737503,-0.0001424736919335645
1928,2017-08-30,40.950001,40.837502,-0.0027472282601409548,39.17650033333334,-0.0003536669674386779
1929,2017-08-31,40.91,41.0,0.002199951112197507,39.290333700000005,-2.510886105849819e-05
1930,2017-09-01,41.200001,41.012501,-0.004550970763326001,39.405167033333335,-0.0002390342554901485
1931,2017-09-05,40.9375,40.52,-0.010198473282442722,39.48841706666667,-0.0009132455511182136
1932,2017-09-06,40.677502,40.477501,-0.0049167473459899025,39.56483373333334,-0.0012835490694212044
1933,2017-09-07,40.522499,40.314999,-0.005120612132040625,39.629833633333334,-0.0014781465837587586
1934,2017-09-08,40.215,39.657501,-0.013862961581499467,39.6970837,-0.0012486455199442433
1935,2017-09-11,40.125,40.375,0.006230529595015577,39.7970837,-0.0009542309312465617
1936,2017-09-12,40.6525,40.215,-0.01076194575979339,39.89816706666667,-0.001052789883203779
1937,2017-09-13,39.967499,39.912498,-0.001376143150713438,39.97816696666667,-0.0013110458395639588
1938,2017-09-14,39.747501,39.57,-0.004465714712479696,39.987666966666666,-0.0010120543443780698
1939,2017-09-15,39.6175,39.970001,0.008897608380135091,40.02358360000001,-0.0004013432420952904
1940,2017-09-18,40.0275,39.6675,-0.008993816750983874,40.04258360000001,-0.0007694808222246256
1941,2017-09-19,39.877499,39.682499,-0.004889975672747182,40.04191693333334,-0.0013038879752724256
1942,2017-09-20,39.474998,39.017502,-0.011589512936770685,40.00850033333334,-0.0020012584412495205
1943,2017-09-21,38.950001,38.3475,-0.015468574699138093,39.9445837,-0.002893620041105908
1944,2017-09-22,37.884998,37.9725,0.0023096741353925143,39.91600029999999,-0.0018618707971218154
1945,2017-09-25,37.497501,37.637501,0.003733582139247016,39.85825036666666,-0.0019247292458317393
1946,2017-09-26,37.945,38.285,0.008960337330346402,39.80233363333333,-0.0017369392696655569
1947,2017-09-27,38.450001,38.557499,0.002795786663308597,39.740916866666666,-0.0018387760453137763
1948,2017-09-28,38.4725,38.32,-0.003963870296965322,39.677000233333324,-0.0017671242360725481
1949,2017-09-29,38.302502,38.529999,0.005939481446930017,39.64583353333333,-0.001016769244882143
1950,2017-10-02,38.564999,38.452499,-0.0029171529344522718,39.6150835,-0.0010379909523513383
1951,2017-10-03,38.502499,38.619999,0.003051749965632178,39.5923334,-0.0008748919852429611
1952,2017-10-04,38.407501,38.369999,-0.000976423850122532,39.53983336666667,-0.0012339691903638743
1953,2017-10-05,38.544998,38.8475,0.00784802219992331,39.5015834,-0.0011630576551682167
1954,2017-10-06,38.7425,38.825001,0.0021294702200425064,39.46850006666667,-0.0008510588674840002
1955,2017-10-09,38.952499,38.959999,0.00019254220377495912,39.43500003333333,-0.0008884883794770593
1956,2017-10-10,39.014999,38.974998,-0.0010252723574336597,39.38858330000001,-0.0011995052220979852
1957,2017-10-11,38.9925,39.137501,0.0037186894915688384,39.3355833,-0.0016605990534508434
1958,2017-10-12,39.087502,39.0,-0.002238618369626244,39.27433323333333,-0.0016436453904336865
1959,2017-10-13,39.182499,39.247501,0.0016589549329153463,39.2159166,-0.0016616785964097584
1960,2017-10-16,39.474998,39.970001,0.012539658646721241,39.1811666,-0.0010919909494081837
1961,2017-10-17,39.945,40.1175,0.004318437852046442,39.16774993333333,-0.0006080939115918782
1962,2017-10-18,40.105,39.939999,-0.004114225158957652,39.149833199999996,-0.0005813431720241365
1963,2017-10-19,39.1875,38.994999,-0.004912306220095641,39.1058332,-0.0005743996416259704
1964,2017-10-20,39.1525,39.0625,-0.0022987037864760085,39.08599983333333,-0.0001889243817918551
1965,2017-10-23,39.2225,39.0425,-0.004589202626043676,39.04158316666667,-0.0005495821224938302
1966,2017-10-24,39.072498,39.275002,0.005182775874734036,39.0102499,-1.8091401342916017e-05
1967,2017-10-25,39.227501,39.102501,-0.003186539973576208,38.98325,-7.843796210500834e-05
1968,2017-10-26,39.307499,39.352501,0.00114487060089985,38.976000033333335,0.00010858154834097652
